ROPN1	5.4222891911127	-5.81547715398199	1.38642188792517	-3.47331299074375	0.000514075475323844	0.00578086163541587	DOWN
C19orf71	277.925637671075	-5.8130285864148	0.595805184959939	-8.07819184510525	6.57341378213709e-16	1.38041689424879e-13	DOWN
TMEM132D	9.29277962257737	-5.81265537761655	1.31550812012591	-3.65840035799698	0.000253794375222866	0.00318476311024806	DOWN
ADRA2C	5.57763310955624	-5.81074970884416	1.38587216782367	-3.47127954550009	0.000517984456078085	0.00581731254474293	DOWN
PNPLA1	5.30516959588111	-5.79514869369865	1.38779375756114	-3.45523149068307	0.000549820533393698	0.00610794894649596	DOWN
LOC285629	6.2440951887505	-5.79369772080503	1.38538314512832	-3.460196363484	0.000539781608200804	0.00602715786735427	DOWN
ARC	42.500865176241	-5.78174521763284	0.910454842054201	-5.25203996591868	1.50423811099313e-07	4.9191126218781e-06	DOWN
MCAM	143.074552326419	-5.76889467272825	0.860009894313883	-5.54516256645265	2.93681182761838e-08	1.15289707557181e-06	DOWN
TRPV2	233.133927276339	-5.75090263228058	0.756165683056809	-6.28288579967686	3.32345202617493e-10	2.1375560448793e-08	DOWN
SPTSSB	13.1777595079129	-5.74654845444496	1.08174415813818	-4.38786603905899	1.14468241032988e-05	0.000223675049462441	DOWN
CDIP1	383.686864331285	-5.74267245377686	0.661490655438509	-7.16967415153113	7.51764821848539e-13	8.45371667407744e-11	DOWN
ZNF853	9.71398765505837	-5.74109276588632	1.23547281641749	-3.83747234490686	0.000124307228381384	0.00173333999255001	DOWN
TSKS	7.50095913704965	-5.73152280070491	1.289897242097	-3.66813932636435	0.000244322042220488	0.00308813139659398	DOWN
RXRG	4.97800233239021	-5.7295867544788	1.39185841404358	-3.39803726209374	0.000678711750288277	0.0073159838018087	DOWN
LAMB4	5.11022458087705	-5.71663234013325	1.39107159917407	-3.39064670929497	0.000697279230029004	0.00747912429501879	DOWN
TMPRSS11F	6.28470006617757	-5.71204131737735	1.31948360824952	-3.57112531593214	0.00035545076600373	0.00420448821352932	DOWN
DEFB1	5.0513808443754	-5.70288297387573	1.39236534703183	-3.3776213864422	0.000731156746424799	0.00778501043994151	DOWN
LCE2A	8.43230653157826	-5.69746101538604	1.27818871303517	-3.67509192303186	0.000237763793348916	0.00302057063999389	DOWN
PAQR8	82.9048840184028	-5.69595173393094	0.849225375749737	-5.52968842904055	3.20800051028949e-08	1.23706745341473e-06	DOWN
HEPHL1	118.218355124368	-5.69574165024553	0.685259641179229	-6.85249994026332	7.25704169881824e-12	6.69260512224349e-10	DOWN
MMP17	250.809350186563	-5.69070477797633	0.46922776209853	-9.99664801800741	1.57642910760284e-23	1.28482749546536e-20	DOWN
EOMES	5.36607917892481	-5.68557319024796	1.34994221928474	-3.47094351396062	0.000518633085383503	0.00582084654103957	DOWN
SNCB	4.84627587153362	-5.66546173552108	1.39470776207309	-3.34511778194047	0.000822476348627222	0.00860239179832667	DOWN
SEMA6A	91.70375818895	-5.66232995710816	0.674741195254836	-6.90980481093539	4.85321002957888e-12	4.77917801217853e-10	DOWN
RAMP1	12.157674579725	-5.65397998237996	1.3272341107621	-3.50652529545646	0.000453998282532167	0.00519920503583159	DOWN
CHADL	30.2462873920735	-5.64980518833482	0.947089777027076	-4.90957172289474	9.12755126608037e-07	2.44382824220862e-05	DOWN
KIAA2022	4.73558014948654	-5.64506863720514	1.39606655889663	-3.32725442609006	0.000877062554105011	0.00908870411299069	DOWN
FOXD3	4.6979088587934	-5.64231703476786	1.39640683731145	-3.32447314831677	0.000885857635708237	0.00916350064711843	DOWN
KLF15	17.718241981875	-5.63934485942055	1.06774310863254	-4.34500098564172	1.39275037794744e-05	0.00026444051293708	DOWN
FAM149A	8.71928955554727	-5.62650491592707	1.20820594388377	-3.82923535457473	0.00012854203133153	0.00178382771186988	DOWN
PALD1	4.68150647253429	-5.62360724592601	1.39694780811628	-3.30979240531595	0.000933651891533229	0.00960091591116471	DOWN
KLHDC8B	91.5257956499649	-5.62150035108374	0.773205549917521	-5.97706567364489	2.27192626906433e-09	1.22980356738482e-07	DOWN
NLGN1	28.0342695021233	-5.62133827302304	1.22151023713191	-3.7832988480505	0.000154763406509871	0.00209318125438679	DOWN
DPP6	4.70145311407158	-5.61013069231788	1.39768864694596	-3.29839603576326	0.000972388810635345	0.00994060819318127	DOWN
EFR3B	66.2343331117655	-5.60784946500812	0.871457313924509	-5.28752170804235	1.2398465139344e-07	4.13994726779244e-06	DOWN
SEPT4	15.4783959261455	-5.60242130741548	1.00408522670801	-4.58369587062341	4.56828550103221e-06	0.000100031678747477	DOWN
SERPINA12	4.8212883895708	-5.59350140560872	1.39728767203584	-3.28744144641026	0.00101102211504886	0.0102752859855986	DOWN
LINC01272	37.8502599501196	-5.59308777746603	1.15376250091945	-3.98096469057171	6.86361453681808e-05	0.00105033188214872	DOWN
KCNAB2	658.997076271562	-5.58123586034747	0.38447486138641	-11.9155667130683	9.81962269501711e-33	2.13945029467685e-29	DOWN
PDK4	170.37164054612	-5.57926500669762	0.979199860354487	-4.67653764272377	2.91759063684491e-06	6.7000796838217e-05	DOWN
PTPRZ1	42.1554707542638	-5.5710059976661	0.930371790204098	-4.91309608244178	8.96493151765136e-07	2.40398086696405e-05	DOWN
CAPN3	150.032177375491	-5.57030537505203	0.586221229840904	-7.79621266239774	6.37928445404707e-15	1.04944559761856e-12	DOWN
DUSP23	18.5080902199172	-5.56553921764398	1.02188569177446	-4.46775921650897	7.90432024709594e-06	0.000161137195212728	DOWN
PRUNE2	299.40902819252	-5.54510929757954	1.07044014728045	-4.24601908768726	2.17602101242638e-05	0.000390608097287249	DOWN
SCUBE2	59.8697660602807	-5.54467080444026	0.981105151513276	-4.63219543535214	3.61808362919892e-06	8.15824031784439e-05	DOWN
CEBPA	127.767135207219	-5.52928552925155	0.825631581157937	-5.48584336236181	4.1150141113943e-08	1.54912950241042e-06	DOWN
ASPA	22.3056053042081	-5.52866350406585	1.28990543024581	-3.51084924357815	0.000446677637362276	0.00512852207280298	DOWN
FOXD3-AS1	4.3184987161075	-5.52690926232334	1.40303001116737	-3.22652347155197	0.00125303954254293	0.0122561611821118	DOWN
ZNF280B	10.6174939950213	-5.5267142850459	1.18687604274633	-3.81397392989031	0.000136749900188934	0.00188422985003409	DOWN
UPK1B	42.3487124779397	-5.52146381286031	0.716894149055382	-6.30701731743526	2.84464013412157e-10	1.85700664935352e-08	DOWN
CAPNS2	55.9839306864257	-5.5139805656353	0.652090568015785	-6.92232151029369	4.44301434170701e-12	4.40009886227007e-10	DOWN
AQP9	62.9919145552102	-5.49900180211732	0.97591919709383	-4.61001465645395	4.02640583967081e-06	8.97445700581359e-05	DOWN
ARSE	14.5328040104766	-5.49712441434422	1.28177964936419	-3.50850040143402	0.000450640554283143	0.00516616679201334	DOWN
HCG4	5.48053285264873	-5.49549070305589	1.32074611747469	-3.40375083717937	0.000664673537907295	0.00718953830012441	DOWN
LTK	8.19347113956874	-5.49407063227232	1.26214809779386	-3.5606523831297	0.000369934553549789	0.0043481717293871	DOWN
KCNIP3	106.997104295197	-5.48480003549677	0.678304549338438	-6.61177938415844	3.79727630842598e-11	3.07844307236581e-09	DOWN
CHRM1	4.42966094691925	-5.47276749959807	1.40370091869426	-3.18641060929039	0.00144049994791984	0.013810733824116	DOWN
EPGN	95.5681335758013	-5.45633274373293	0.682959353179047	-6.5250336246067	6.79862806400054e-11	5.24336668829777e-09	DOWN
LRRN1	4.86187236327981	-5.45189797602612	1.3593450896382	-3.27503149123893	0.0010565019573335	0.010625983333135	DOWN
PLD5	12.117351345649	-5.44798571494753	1.14229307768831	-3.89390936689299	9.86415171198273e-05	0.00142210226914689	DOWN
NUPR1	406.375176553171	-5.44156344183371	0.796625437598113	-5.57547277830516	2.46858508966064e-08	1.0029705853796e-06	DOWN
PAX3	135.349468880372	-5.44027721799411	0.872171896848582	-5.09105743264391	3.56072144196347e-07	1.05014170445725e-05	DOWN
KRT9	33.3307933511112	-5.41924040697884	0.997753937890258	-4.4291886397595	9.45882625749921e-06	0.000188464589249279	DOWN
CECR2	4.04367795105001	-5.41151117048443	1.40883837692561	-3.13131104514012	0.00174027734314091	0.0161256158876939	DOWN
STK32A	36.2101723554684	-5.40746882790412	0.999980109160666	-4.40755649790228	1.04543335909138e-05	0.000206130129513153	DOWN
RAMP2	4.6582974539391	-5.40217846282274	1.36603294104886	-3.22260051755611	0.00127032585264251	0.0123835456440486	DOWN
TMEM255A	13.8541787255546	-5.40210995875743	1.03061419608619	-4.27134613075839	1.94296565635006e-05	0.000356108216510847	DOWN
TCN2	39.7671343476989	-5.40099403717832	0.930299604573039	-4.73072762317055	2.2371652203563e-06	5.31250542109131e-05	DOWN
C1orf68	3.99889629442205	-5.39666212617436	1.409841518742	-3.11855060850916	0.00181742926989893	0.016778491617764	DOWN
HILS1	4.55618415370974	-5.39299634864912	1.36449648594029	-3.21949993562781	0.00128414389579915	0.0125042615104912	DOWN
DUSP15	4.38557260107325	-5.39225585002287	1.36702914740743	-3.21299356224611	0.00131359233911116	0.0127624941308291	DOWN
NHLH2	3.96889833705392	-5.38502185371487	1.41020524717937	-3.10949194274067	0.00187409395921055	0.0171833023193266	DOWN
CYTL1	3.89251784415761	-5.38318411486639	1.41112465426288	-3.10616365579411	0.00189531787924276	0.0173414124069298	DOWN
LINC01314	21.8648465227254	-5.37276641414819	0.848303682411908	-5.15471818030482	2.54012654284822e-07	7.79478972567683e-06	DOWN
PLCD1	361.470515202839	-5.36675204536386	0.56059174749238	-7.78954036497515	6.72533951517655e-15	1.09553895093016e-12	DOWN
GAS7	428.591228113753	-5.35855958536909	0.812862796871176	-5.36198679795139	8.23115572303117e-08	2.85794908869389e-06	DOWN
VWA5A	149.111148305142	-5.35692624457071	0.748509411257044	-5.82080355843983	5.85653707997403e-09	2.78145616632009e-07	DOWN
FCRLA	88.1371197592628	-5.35566947965162	0.899122160268302	-4.84435783270192	1.27021830227604e-06	3.26869646938772e-05	DOWN
SLAIN1	5.0144848505331	-5.34904429166506	1.38056714543738	-3.15018672292628	0.00163166142826973	0.0153067054331223	DOWN
KRT42P	4.65084251070098	-5.34307696571824	1.37117848043248	-3.1674045557865	0.00153806188388926	0.0146015352048964	DOWN
SPINK1	4.05180815924292	-5.34008715611383	1.41074716737805	-3.07644577035028	0.00209484404717958	0.0188893594114538	DOWN
DSCAM	16.4247798703359	-5.33359447881651	0.995558680917261	-4.35292721753352	1.34331756778136e-05	0.00025617095411848	DOWN
ST8SIA6	3.78292192773775	-5.33189814400505	1.41365687085564	-3.06432079333587	0.00218164836283934	0.0195306271003029	DOWN
SELENBP1	119.364829395286	-5.327928880836	0.856944913964337	-5.05041667242583	4.40847387846019e-07	1.27218045863512e-05	DOWN
PODXL2	27.9992399375206	-5.31109130401438	0.852730574574404	-5.05563120703868	4.28969584693144e-07	1.24201658823945e-05	DOWN
INPP5D	179.210559324901	-5.30910804975086	0.872284799250916	-4.94002423686777	7.8112860932599e-07	2.1340237712464e-05	DOWN
LOC340357	4.09126248621421	-5.30808244945996	1.41159807428899	-3.0519186218286	0.00227383737588045	0.0201900078765136	DOWN
FRMPD1	3.82919597174635	-5.30393859464597	1.41421161467025	-3.04334835748716	0.00233961323736768	0.0206687575911397	DOWN
LURAP1L-AS1	23.1449602770659	-5.29962200560495	0.958041374506503	-4.48792935254986	7.19187682643022e-06	0.000147998126428192	DOWN
LIMD2	38.8979116544492	-5.26781538903104	0.736124709606012	-5.79767984057383	6.7238659510643e-09	3.14201028222656e-07	DOWN
MPV17L	14.1030652174951	-5.26226120832984	1.10125416080184	-3.87037012893229	0.000108670237111711	0.00154370190126905	DOWN
ALDH5A1	5.67884702514128	-5.26174883945225	1.35969540563571	-3.13434083971161	0.00172240663556625	0.0159905957013313	DOWN
TUSC1	46.9329172032473	-5.26017943873711	0.847161354771854	-5.02876980251821	4.93636574098008e-07	1.41747701590252e-05	DOWN
BPIFC	14.8584244938409	-5.25617985894685	1.12386688990059	-3.78708537211496	0.000152424740470593	0.00206913023863119	DOWN
ASB11	4.32997485803389	-5.25108489836382	1.3644068727348	-3.11570176265896	0.00183507763222332	0.0168966736025634	DOWN
FAM50B	47.338726105621	-5.2429453634266	0.672272934819632	-6.31134341971533	2.7662358675448e-10	1.82634436254947e-08	DOWN
RPP25	99.3625097971317	-5.23830091887044	0.546229533195487	-7.75919400416897	8.54708200850482e-15	1.36674898539669e-12	DOWN
C3orf70	31.8101338964581	-5.22920141286011	0.787843185531003	-5.36807513288276	7.95814029501505e-08	2.76870555043236e-06	DOWN
FN3K	34.7478680165992	-5.22775332846029	0.869391552195442	-4.86288751918983	1.15685593541233e-06	3.00506690823203e-05	DOWN
CITED1	10.1500028790636	-5.2241576231811	1.08789689254038	-3.88286578640478	0.000103232554516442	0.00147530202666947	DOWN
C10orf99	3.69505962574714	-5.2158168251765	1.41813672586026	-2.97278587339253	0.00295110250391103	0.0252022129559869	DOWN
C5orf63	10.9463374614188	-5.21424688397029	1.16672392316087	-3.61203434703997	0.000303804314824045	0.0036989704699373	DOWN
PPP1R16B	3.47802451668529	-5.20851253100444	1.42017769582988	-2.96337038904501	0.00304290178637365	0.0258468704368873	DOWN
KRT27	3.4046467173149	-5.19294543487984	1.42158585160686	-2.94948450010277	0.00318304538976178	0.0268280856593558	DOWN
TINCR	101.996377399838	-5.18990130776541	0.810178848422984	-5.17157577727568	2.32128101278633e-07	7.19927545424656e-06	DOWN
CYGB	170.136520213998	-5.18969374186443	0.742982063853627	-5.63902407029011	1.71016632212679e-08	7.20004806634542e-07	DOWN
FAM46B	597.3003354867	-5.16950778241767	0.641355106819713	-6.50109079678651	7.97396827861247e-11	6.04288117809632e-09	DOWN
NUDT10	3.31129048615738	-5.1592234640701	1.42357623573348	-2.92167244694635	0.00348157479064776	0.0288421333654898	DOWN
FUOM	24.6877884395195	-5.14754369033114	0.863916978141342	-4.8008591048347	1.57986397678187e-06	3.92824951716234e-05	DOWN
RUNX3	78.3122757797722	-5.14692938425865	0.778249211802504	-5.32853656819509	9.90072650340942e-08	3.3639310517432e-06	DOWN
QPCT	232.393374563089	-5.14353392007099	0.678479915009837	-6.10708412792281	1.01467762289602e-09	5.81770755495977e-08	DOWN
NINJ2	7.15639442701213	-5.14212219513241	1.22127633188177	-3.39163388907252	0.000694772084221548	0.00745682107634334	DOWN
FBXO2	40.0574400883218	-5.13767728732302	0.829139592851022	-4.99032650593308	6.02773185231003e-07	1.70557412639227e-05	DOWN
ZNF662	28.9236633032742	-5.13273434897299	1.01391967806356	-4.07599777219623	4.58174572969713e-05	0.000743573818143584	DOWN
QPRT	184.058111930041	-5.13256204196149	0.781399649186016	-5.28866636460149	1.23211394496052e-07	4.12995116551189e-06	DOWN
CGREF1	11.1252115885979	-5.12220369616661	1.05986319557353	-3.88937337703847	0.000100503390358452	0.00144287208305513	DOWN
SLC15A1	3.27902855013374	-5.11555880081268	1.42516276231043	-2.88778159916322	0.00387969153158036	0.0315111944992757	DOWN
TMEM98	309.405601355892	-5.11136237240567	0.893658163795735	-4.60059846031398	4.21278830255973e-06	9.35400001447338e-05	DOWN
DPYSL4	23.3211477000903	-5.1015428070228	0.871416032660985	-4.70675619141204	2.51689624210724e-06	5.90437436069034e-05	DOWN
ST6GAL1	104.826565030668	-5.10008212367466	0.865805128754404	-4.73557153625698	2.18438637045014e-06	5.20846161928125e-05	DOWN
TMPRSS13	54.6215439731265	-5.08595594991044	0.931878411791455	-4.3846449260001	1.16175117880593e-05	0.000226347535989638	DOWN
MAP3K7CL	66.6583654759693	-5.08414640628932	0.876145669873504	-4.66149242839833	3.13924619216065e-06	7.17130552154131e-05	DOWN
CACNA1D	7.16492084753889	-5.08104817641089	1.26254674292645	-3.23239373058888	0.00122757785688306	0.0120476813319098	DOWN
MRGPRX3	3.76879384946568	-5.06964229581618	1.3452312226913	-3.02523627698321	0.00248438961272819	0.0217559244698823	DOWN
SHC2	47.4027600429857	-5.06678501691503	0.974983141081671	-4.17113367970982	3.03087984473771e-05	0.000519451678404899	DOWN
ADPRH	30.8922273507286	-5.06558473133858	1.00820447093987	-4.0325002006275	5.51865678808553e-05	0.000870499437251863	DOWN
ZFY	80.375772051111	-5.06193296976033	0.852275860658659	-4.76598382901655	1.87934332994243e-06	4.56224989427528e-05	DOWN
CIDEA	3.11437116762764	-5.06093128356325	1.42864907330047	-2.84249740503572	0.00447615954979356	0.0355441735548527	DOWN
THNSL2	72.3638540371235	-5.0515749699525	0.998841066565174	-4.05627592374141	4.98613521308303e-05	0.000799524717240453	DOWN
TTTY14	11.9952389651321	-5.04857470328597	1.1727036043928	-3.4523426790201	0.000555741444504779	0.00615411269232421	DOWN
LONRF2	5.2293799743755	-5.04355082163468	1.32988225485671	-3.04053295460384	0.00236159846037682	0.0208313062572712	DOWN
MT1A	3.81534527289116	-5.04071170385235	1.3435076912199	-3.00758360391923	0.00263333680553652	0.0228823206689875	DOWN
XG	45.9939575138656	-5.03350082015008	1.21475618411281	-3.32042007515765	0.000898820911901917	0.00928107138296825	DOWN
LINC00520	42.0067910625722	-5.0305494211248	0.974198095540846	-4.13729963092071	3.51417088383118e-05	0.000588961524088244	DOWN
CASP14	11.5383990871933	-5.02852041584135	1.05448495977149	-3.82036782839874	0.000133252798767264	0.00184333038294715	DOWN
RTN4RL1	24.0541646704247	-5.02218511522333	0.814023882580258	-4.94111438410624	7.76773191371347e-07	2.128798227296e-05	DOWN
LRRC3	15.2474609573012	-5.01909708227485	0.979038313307892	-4.105147906516	4.04056272350427e-05	0.000664405738402635	DOWN
DLL3	4.12265104361681	-5.0186745652329	1.34645239519215	-2.9846391744577	0.00283913012055957	0.0243773586213563	DOWN
MAF	230.142174678774	-5.01210865175461	1.02131521793514	-3.92837449329911	8.552196325494e-05	0.00126326086401153	DOWN
TRNP1	1072.96655424811	-5.01144170854517	0.657541884816296	-6.10066339677493	1.05629140062513e-09	6.03644561078557e-08	DOWN
LSP1	6.3072732496871	-5.00709853498534	1.37058250449562	-2.92364634879092	0.00345957554006396	0.0287008099301831	DOWN
GLB1L3	3.08021935208841	-4.98750404390908	1.43116354162146	-2.78619733380811	0.00533303951845046	0.0409312544282658	DOWN
ACP5	142.997936471366	-4.98440548939168	0.857879095842361	-4.64448371419908	3.40927939504831e-06	7.72740440256073e-05	DOWN
KIT	412.949488050223	-4.97935599434002	1.07857064056261	-3.68947182936881	0.000224720108948319	0.00289180983182426	DOWN
LOC80078	126.49357617583	-4.97790761878485	0.824050978397735	-4.82725914180625	1.3842494823552e-06	3.50180964839638e-05	DOWN
GGACT	22.599825475006	-4.96419164838134	0.95080145728668	-4.16931591553722	3.05515264049144e-05	0.000522071671801626	DOWN
ANKRD35	10.8774058445399	-4.96306824537846	1.19599129518805	-3.31362632932486	0.000920944937716319	0.00948703916335428	DOWN
ARHGAP31	227.211951491619	-4.95903353873675	0.70816304504652	-5.5905678309953	2.26328248621584e-08	9.28212087876283e-07	DOWN
LOC101928304	2.88305920606258	-4.9548384827728	1.43440554804526	-2.75712715149651	0.00583116717566487	0.0438848203246281	DOWN
CYP27A1	185.021045589187	-4.9502746417869	0.742462910371285	-5.32050097938424	1.03481891961428e-07	3.49552204823195e-06	DOWN
TPTEP1	28.3338497555508	-4.94463895043608	0.930596423880396	-4.23882882978181	2.24688888877922e-05	0.000402500239788508	DOWN
CSPG5	3.55585887871539	-4.9312937243594	1.35373254425	-2.9040401969042	0.00368380860363848	0.0302158983347852	DOWN
NACAD	44.388432376355	-4.9244522608658	0.954523588579684	-4.11142512120137	3.93224405666268e-05	0.000649043692307107	DOWN
CIART	24.9469783898462	-4.92124317915828	0.835349927476464	-4.69413242304825	2.67740561477429e-06	6.21425055724278e-05	DOWN
ERVMER34-1	13.3418006669824	-4.92002699755924	1.11089218599436	-3.52871957061291	0.000417575373840062	0.00484386918045499	DOWN
