DYRK3	245.265690725322	0.933733543580547	0.335721277828493	0	1	1	NOT
CCDC42B	1.42124317263843	0.933991121723277	1.49664058580118	0	1	1	NOT
PTOV1-AS2	15.8159798872423	0.934205605606572	0.533177567927024	0	1	1	NOT
ANXA2P1	5.18994162065827	0.934429034217416	0.77550580467629	0	1	1	NOT
BRWD1	750.46380134764	0.935087964122185	0.411651447094093	0	1	1	NOT
MAGOH2P	2.12205820686996	0.935212743242979	1.00949244444842	0	1	1	NOT
ZFP1	55.1620344685413	0.935249512932012	0.357408271635441	0	1	1	NOT
COL4A2-AS1	2.14528514647744	0.936105133978852	1.09947240111649	0	1	1	NOT
TNS1	1246.97526528051	0.936578477584884	0.568793581181908	0	1	1	NOT
MUC4	1479.82906288109	0.936676892946547	1.04673548757013	0	1	1	NOT
DOC2A	3.08393973599418	0.93687650668156	1.31108387696962	0	1	1	NOT
C3orf62	42.1537909686626	0.936952122766145	0.467405253074655	0	1	1	NOT
KIAA0753	154.720229782274	0.937364018807984	0.306813814462869	0	1	1	NOT
ASS1	1862.69956391629	0.938241557723311	0.685591354225525	0	1	1	NOT
HPR	2.80859580573103	0.939017443644959	1.19578068289517	0	1	1	NOT
PCCA	99.1308883153356	0.939153997211055	0.302972468279182	0	1	1	NOT
RNF157	105.780237100548	0.939503141678643	0.603358624475053	0	1	1	NOT
EBLN3	314.165431674239	0.940118451673709	0.338155205645092	0	1	1	NOT
SCARA3	232.42888953902	0.940938267877363	0.541793403668171	0	1	1	NOT
SPATA5	199.68081126098	0.941015703714232	0.309451945659628	0	1	1	NOT
TAF7	254.17699406159	0.941832529423746	0.305911078398367	0	1	1	NOT
GALNT11	159.651968289499	0.942126110670613	0.48592144118203	0	1	1	NOT
LOC100192426	2.19864191725959	0.942172762050507	1.18145586692271	0	1	1	NOT
XRCC4	37.7431334924229	0.942259780675183	0.486506273056879	0	1	1	NOT
IQCH	34.8735683161277	0.9426211030278	0.575454139522727	0	1	1	NOT
PCDH12	15.6010399534619	0.942674833048669	0.490741965444174	0	1	1	NOT
TUB	135.091152744058	0.942854336342012	0.819167049582327	0	1	1	NOT
ZFP36L1	2343.64097015431	0.943003495435532	0.451675782721949	0	1	1	NOT
PTPRG-AS1	6.19893248959063	0.943100040370399	0.736491808627539	0	1	1	NOT
PITRM1-AS1	19.5733932508613	0.943415578781786	0.617865319023966	0	1	1	NOT
HRAT92	6.36640854141604	0.943588927611733	0.811510425734163	0	1	1	NOT
KPNA3	510.165393873763	0.943642754119869	0.328064412319949	0	1	1	NOT
SRSF10	432.585822980341	0.943656656050431	0.266874616667184	0	1	1	NOT
PRKDC	4053.30791746764	0.944096924642698	0.353894870949156	0	1	1	NOT
EMC1	649.054643366918	0.944629868353827	0.268414004203983	0	1	1	NOT
STAM-AS1	5.56494858468827	0.944863781077979	0.786243196827746	0	1	1	NOT
CEP250	343.958309110314	0.946409983253038	0.370439157897799	0	1	1	NOT
ASB1	247.260800177588	0.947622064558275	0.313894926859553	0	1	1	NOT
BCO1	1.61512442242635	0.94970661982882	1.26386543627394	0	1	1	NOT
TM9SF2	759.688075648964	0.949770929190831	0.347003180380148	0	1	1	NOT
VWA8	332.447523830103	0.949961176932071	0.357114399608945	0	1	1	NOT
WNT11	2.79050630758773	0.950056131535535	1.27706464970749	0	1	1	NOT
ACSL3	1300.27282067028	0.950224313457922	0.322148325060559	0	1	1	NOT
SMYD3	93.8002250158868	0.950653203940281	0.425450422199205	0	1	1	NOT
DBF4	204.734781163293	0.95117638465695	0.633058253068731	0	1	1	NOT
MIR6075	2.29613042066168	0.951234826778185	1.29423403085823	0	1	1	NOT
CHAD	11.3606852355137	0.951375331216423	0.691241363781706	0	1	1	NOT
TBC1D2B	557.752869125426	0.951472082231954	0.427176866813952	0	1	1	NOT
LINC00959	11.518868930904	0.951585080124905	0.628247224650492	0	1	1	NOT
MID1IP1-AS1	5.50134207702459	0.951586303292701	0.925661768736907	0	1	1	NOT
ADARB1	228.60241964795	0.95164917505345	0.59906664258995	0	1	1	NOT
SNORD85	2.01509323451117	0.952433445271179	1.15655118523412	0	1	1	NOT
CHPF2	407.656542013161	0.952627342212058	0.408895109192389	0	1	1	NOT
COMMD8	32.9634367251165	0.95319957888261	0.490731369139743	0	1	1	NOT
CA5B	70.5229672022579	0.953209410658925	0.368087674945348	0	1	1	NOT
TMEM198B	45.6923466383334	0.953267985896579	0.527856666692796	0	1	1	NOT
XYLT2	267.140461709393	0.953321109093487	0.262169446850921	0	1	1	NOT
CDHR5	39.77138822887	0.95335768747403	0.601062784238448	0	1	1	NOT
SERPIND1	10.7862527914422	0.953395466102979	0.734675498622309	0	1	1	NOT
P3H4	157.40674433526	0.953524375799802	0.381480596389948	0	1	1	NOT
DNAJC24	51.447335920592	0.954318000954701	0.319121908137268	0	1	1	NOT
C9orf129	1.99855957497416	0.955327824237075	1.25101398385883	0	1	1	NOT
DNAJC8	491.419715329912	0.955700188794092	0.278121924915793	0	1	1	NOT
VPS54	198.115904939364	0.956142105690157	0.2991448591592	0	1	1	NOT
LLPH	38.2349874556468	0.95628255787044	0.381389563755181	0	1	1	NOT
PLAU	823.430207732262	0.956291383130545	0.785083362626278	0	1	1	NOT
GS1-124K5.11	165.174501458219	0.956678333654562	0.390236718305503	0	1	1	NOT
NLRP7	2.60330167846064	0.956678473241336	1.47373683279692	0	1	1	NOT
PPARA	351.929332291551	0.956773288772367	0.432223027010192	0	1	1	NOT
TMEM181	416.046221037977	0.958580153931697	0.254230810499813	0	1	1	NOT
MYH16	17.6589178136758	0.958583964420781	1.10679248570874	0	1	1	NOT
SAP30L	214.028104440888	0.95910975005721	0.376343943067182	0	1	1	NOT
SSFA2	891.802211157282	0.959521452260483	0.298555713076094	0	1	1	NOT
MSH2	238.004186182168	0.959709639886559	0.382660391286224	0	1	1	NOT
RMND1	106.257091177239	0.959979297320525	0.46061140378694	0	1	1	NOT
ID2	92.1954104678851	0.960234589940498	0.610776162598768	0	1	1	NOT
SLC5A9	3.87093430044493	0.960918686097256	1.20943657408927	0	1	1	NOT
ARHGEF3-AS1	1.95336442547843	0.961176229746056	1.46283108346415	0	1	1	NOT
ZNF791	105.636467544851	0.962019389312802	0.38996818963025	0	1	1	NOT
ATR	409.285650452712	0.96203079711828	0.340630763683065	0	1	1	NOT
NAV2	729.989149227463	0.962218801270153	0.336948403354122	0	1	1	NOT
MICAL2	987.048204259246	0.962472432138583	0.402235608336071	0	1	1	NOT
RSPH3	58.854602018309	0.962790374471294	0.369105016427039	0	1	1	NOT
RELL1	184.631176133378	0.962889173998703	0.357801638691241	0	1	1	NOT
FAM208B	892.342528328962	0.962902293883296	0.326652303124877	0	1	1	NOT
IPO8	432.629286494793	0.963168275791929	0.222633419961517	0	1	1	NOT
MAPRE2	320.034256282932	0.963732075304315	0.445298669764548	0	1	1	NOT
LNPEP	346.282370122739	0.963796962858773	0.274189156583672	0	1	1	NOT
ARMC2-AS1	1.84408909500457	0.964324857939766	1.27826663854662	0	1	1	NOT
SLC30A7	414.80634179849	0.964706184516666	0.274093898576898	0	1	1	NOT
MIB1	759.014746093927	0.965615763360348	0.278307842262459	0	1	1	NOT
HCG18	225.809768910627	0.96574253236182	0.516589673590699	0	1	1	NOT
HNRNPR	938.351695534911	0.96583717148835	0.290818047678247	0	1	1	NOT
IKZF4	59.2134291249142	0.96610817760177	0.319850366954914	0	1	1	NOT
DBT	187.107486125417	0.966548883568537	0.305431963439819	0	1	1	NOT
ARL3	84.9798990367034	0.967043371087015	0.36849824586963	0	1	1	NOT
CKAP5	1643.50980700683	0.968065511437514	0.223072185960132	0	1	1	NOT
RASAL2	591.297017618831	0.96886568467709	0.285222258628199	0	1	1	NOT
DCP1B	63.0390156252517	0.969089525998404	0.745408954619198	0	1	1	NOT
CLYBL-AS2	1.61080879798673	0.970800756017939	1.38157007322273	0	1	1	NOT
FHL1	613.130969257132	0.971100270389985	0.802840365132119	0	1	1	NOT
ATXN1	521.727320938796	0.971348196658308	0.391615540180531	0	1	1	NOT
ST7L	103.618761412286	0.971649596872541	0.276452073325486	0	1	1	NOT
PAPD5	175.914011642594	0.971972931846419	0.3835465758224	0	1	1	NOT
RPS27L	286.274181217353	0.972463828657238	0.556780930163647	0	1	1	NOT
ZNF132	42.32105751649	0.972703527377049	0.5129211771146	0	1	1	NOT
DKK1	756.67928757449	0.973163614276043	0.848699727236795	0	1	1	NOT
ZKSCAN8	392.385524522515	0.973378490164661	0.371095389079072	0	1	1	NOT
FAM184B	27.4151865991568	0.973886923345628	0.572055041717203	0	1	1	NOT
DDX50	174.856109808348	0.974337736510688	0.248919996434312	0	1	1	NOT
LINC01473	3.35617039267492	0.974432214827434	0.941351715820045	0	1	1	NOT
SLC22A14	2.05152172980047	0.974535207847737	1.21383419293637	0	1	1	NOT
ACBD4	40.4044474913553	0.974588387956342	0.50773904275441	0	1	1	NOT
ZNF273	19.6188130858132	0.974814829084504	0.656384048257289	0	1	1	NOT
DENR	347.395442136727	0.975408830340884	0.335753709485422	0	1	1	NOT
TRPM3	2.93833534662179	0.975528351447326	1.10707557601399	0	1	1	NOT
LOC101927018	11.0138892594356	0.976016298539187	0.71557431378154	0	1	1	NOT
GLB1	427.346443571273	0.976122809014819	0.397393271462715	0	1	1	NOT
RSPRY1	312.152422906335	0.976529023429729	0.217176276213232	0	1	1	NOT
LOC100507634	4.13077699701368	0.976635108137345	1.02948259429618	0	1	1	NOT
PDCD4	283.322483534785	0.97702859391306	0.255769997640508	0	1	1	NOT
LOC101928279	2.29798224767502	0.97728094673636	1.28952275960845	0	1	1	NOT
LYPD6	61.1417510260013	0.977838606766383	0.553708761407011	0	1	1	NOT
PRRG1	218.680402779975	0.978664542605005	0.307176792989109	0	1	1	NOT
ABCA10	45.6884978501698	0.978746882643856	0.56746811737075	0	1	1	NOT
RBP2	2.17379376971445	0.97877756982146	1.35758234504201	0	1	1	NOT
IPO5	1826.99032420447	0.978920876323954	0.342830549961336	0	1	1	NOT
REXO2	507.314200476171	0.979254658416438	0.426643484651425	0	1	1	NOT
TNRC6C	104.622740814575	0.979312074001897	0.542660494781306	0	1	1	NOT
CFAP97	241.877690252005	0.979343731698438	0.360010517525124	0	1	1	NOT
AGAP9	20.486094312391	0.979368409292771	0.648872337036497	0	1	1	NOT
LOC101929268	2.76004800645466	0.979522328390679	1.31915419717893	0	1	1	NOT
LOC641367	8.96794171408144	0.979752392429256	0.777175911916051	0	1	1	NOT
RTCA	188.609875859939	0.979905342532472	0.224101307107777	0	1	1	NOT
WDR41	269.455171258193	0.980033071629542	0.376286853200889	0	1	1	NOT
NUTM2G	51.8495827263618	0.980096311398182	0.529957784650399	0	1	1	NOT
HNMT	57.3492390500154	0.980193417735395	0.953923329584521	0	1	1	NOT
LGMN	380.199326451749	0.980387157069122	0.320892173104929	0	1	1	NOT
AGO3	209.161363674178	0.98054364858507	0.315235207243265	0	1	1	NOT
LYRM2	133.063402670287	0.981427839999349	0.312522996099974	0	1	1	NOT
GALNT2	993.707954491781	0.981449538080294	0.284142685808292	0	1	1	NOT
FUT11	132.0234032313	0.981454884052817	0.47352860236658	0	1	1	NOT
MORC3	288.150035619088	0.981739318035952	0.3148676384644	0	1	1	NOT
L1CAM	1228.8935431934	0.981886672720372	0.803492566497341	0	1	1	NOT
ZNF808	93.7827367958973	0.982601385817941	0.418245502465546	0	1	1	NOT
FLJ12825	3.4341653032583	0.983032489368297	0.971954986711045	0	1	1	NOT
UBTD2	140.384238911594	0.983042319806395	0.360942451450919	0	1	1	NOT
ZNF850	55.0251208226493	0.983871715701522	0.431209499998992	0	1	1	NOT
INPP4B	476.300648950902	0.984221022106357	0.50802444193943	0	1	1	NOT
ERI1	153.300328915998	0.985095933124079	0.3399655199231	0	1	1	NOT
SLC30A9	243.371271545875	0.98609934329665	0.31026165993358	0	1	1	NOT
LRRC4	40.8017101575807	0.986739888530641	0.519460929608725	0	1	1	NOT
NCAPG2	261.929541431303	0.987429595755731	0.443222750024028	0	1	1	NOT
NUB1	253.776512739604	0.987477835113962	0.344676862919067	0	1	1	NOT
RRAGB	66.3084099548307	0.987762365585715	0.465184068643296	0	1	1	NOT
GNAT2	15.2084632291081	0.988499826176374	0.548653827153291	0	1	1	NOT
DNM1L	496.906567998202	0.988595347395993	0.339160442036448	0	1	1	NOT
PHLPP2	201.471707170767	0.988707884366168	0.393951470635651	0	1	1	NOT
S100PBP	263.916193184063	0.989221878907526	0.289194307721984	0	1	1	NOT
DDOST	882.380933147969	0.989858936668691	0.310058836910651	0	1	1	NOT
ITGA10	9.67072325268219	0.990225264992704	0.929986274503412	0	1	1	NOT
LOC101928943	5.71162549918658	0.990389783563137	0.808761705084994	0	1	1	NOT
ENOSF1	182.5083708709	0.990576914973924	0.41161773899035	0	1	1	NOT
RBFADN	1.56637735838169	0.9907018728673	1.29898922190015	0	1	1	NOT
TMEM59	844.880734092995	0.990824968932327	0.455481195341271	0	1	1	NOT
NEK11	32.1150119241991	0.991391543808387	0.636530436252912	0	1	1	NOT
ETV6	381.035876796454	0.991433210059982	0.361866902537811	0	1	1	NOT
SUMF1	158.09056872078	0.991530357440546	0.553702863254146	0	1	1	NOT
UQCRBP1	5.83737915636367	0.991970077805051	0.825727799120265	0	1	1	NOT
SNX7	210.463021883356	0.992268361459986	0.349520086424081	0	1	1	NOT
ARCN1	1213.47642889728	0.992331336646555	0.260110679511805	0	1	1	NOT
MAP3K4	376.66704829732	0.992477291401041	0.391793507687963	0	1	1	NOT
CNOT4	220.263686176554	0.993184897493944	0.350310444458921	0	1	1	NOT
C17orf82	1.65394756540565	0.993378802337923	1.13409578887145	0	1	1	NOT
NT5C3A	203.363124774516	0.993643990054498	0.403229612617563	0	1	1	NOT
HAT1	173.055464050989	0.993882729980247	0.379914365398485	0	1	1	NOT
MIR4523	2.85678060812202	0.994363918853969	1.00451215917099	0	1	1	NOT
PTGER2	6.3830062613021	0.994443714985904	1.26438772068793	0	1	1	NOT
HERC4	784.21279320034	0.994585814321183	0.341354777536279	0	1	1	NOT
GOLGA2	597.573164004792	0.995487079879389	0.24639499595899	0	1	1	NOT
UTP3	121.764360741098	0.997098450297623	0.302271214509663	0	1	1	NOT
PITX3	1.31399767738328	0.997138420251494	1.38801363845082	0	1	1	NOT
LRIG2	211.874169414986	0.997452479347448	0.260486021297681	0	1	1	NOT
CASC15	5.11664622807804	0.997591968289852	0.966049632712111	0	1	1	NOT
DEPDC7	54.9160934127259	0.997825863542631	0.663236070875611	0	1	1	NOT
CD81-AS1	3.85107420562413	0.998767974974491	0.891601215670021	0	1	1	NOT
EXOC6	51.8910777967324	0.999275884055414	0.806135288637682	0	1	1	NOT
ZNF28	57.6145353403915	1.00011447398574	0.37651562727833	0.000304035151387354	0.999757415050504	1	NOT
BCKDHB	76.7304029787811	1.00024570021221	0.423085279711709	0.00058073448544284	0.999536640946184	1	NOT
HSPG2	2868.37443317168	1.00073597045037	0.514879952431545	0.00142940203225346	0.99885950257566	1	NOT
LINC00669	6.4139110375166	1.0012327396292	0.856806649266862	0.00143876057714815	0.998852035544856	1	NOT
PKD1P1	200.502233265491	1.00146054028294	0.437735023325147	0.00333658538867036	0.997337794972214	1	NOT
TTC32	14.7448251597128	1.00166230119786	0.67703908730191	0.00245525144565331	0.998040994746857	1	NOT
BET1	156.317065064099	1.00178572887124	0.353904725540955	0.00504578984783538	0.995974059266769	1	NOT
SCRN1	1384.78273474338	1.00183348696685	0.238531346602513	0.00768656611790555	0.993867067961301	1	NOT
CCR10	2.97634474127751	1.00205588916975	1.08852297096725	0.00188869617324475	0.998493039379252	1	NOT
ARNT	564.55895923181	1.00210817989707	0.28982414609826	0.00727399675097635	0.994196241477583	1	NOT
MN1	106.589744863951	1.00235470526024	0.850251905669931	0.00276942073818068	0.997790324775227	1	NOT
PGAP1	178.18890933533	1.00261896866376	0.331070788551842	0.00791060025325133	0.99368832001961	1	NOT
LOC101927322	2.19211685974547	1.00273142349128	1.22933288551168	0.00222187458211468	0.998227202033527	1	NOT
LINC00310	5.06580611425333	1.00398280367947	0.930652102376456	0.00427958382009417	0.996585396566273	1	NOT
MIR4755	2.42566378384784	1.00454431417141	1.25218077493182	0.00362911990216443	0.997104387616878	1	NOT
KIAA0368	1290.70607813174	1.00462955000804	0.228668080392308	0.0202457203475977	0.983847355785572	1	NOT
COL18A1	562.253917335943	1.00515146623172	0.571806498421963	0.00900910753189188	0.992811869430083	1	NOT
MIR643	2.19393239114511	1.00535778928279	1.22325481808308	0.00437994537490133	0.99650532038182	1	NOT
DDX3Y	252.397788224607	1.00547315988433	0.909222990030184	0.00601960129071103	0.995197082074072	1	NOT
ENOX2	91.8322905836648	1.0059473718632	0.264619060932635	0.0224752209543606	0.982068877820488	1	NOT
GNAQ	865.233563013462	1.00621199733107	0.28617982210569	0.0217066223794515	0.982681981123613	1	NOT
GUSBP2	9.08389403446353	1.00644401093287	0.657832324080455	0.00979582592246873	0.992184186734919	1	NOT
MAP3K8	121.544993944568	1.0067056648121	0.442755635498364	0.0151452952248773	0.987916264734169	1	NOT
ZNF514	82.3882972192584	1.00741336982881	0.357070935424474	0.0207616165118441	0.983435816720396	1	NOT
RSPH4A	4.23987679646429	1.00791554316585	0.778971132364764	0.0101615359503972	0.991892406878746	1	NOT
ZNF350-AS1	3.04409616234177	1.00818596989059	0.972405288406404	0.00841826961266593	0.99328327198016	1	NOT
TCEAL1	83.1610469239151	1.00826305326888	0.445215064779701	0.0185596892885162	0.985192360579954	1	NOT
CCDC116	1.50898115604223	1.00829959807227	1.15875293034313	0.00716252607000206	0.994285179895846	1	NOT
CLHC1	43.2104502095728	1.00877061242219	0.429570338976105	0.0204171741538144	0.983710583712372	1	NOT
ECI2	69.0243706750095	1.00891653698551	0.384335130354587	0.0231999010272271	0.981490817556007	1	NOT
DAGLA	26.565112668025	1.00924906012169	0.560765983389634	0.0164936183642657	0.986840593204373	1	NOT
ALAD	170.926719481015	1.01014922492432	0.262620211462038	0.0386460161151196	0.969172614121092	1	NOT
DDX26B	77.6040579321348	1.0103644878939	0.50538245965089	0.0205082065987447	0.98363796553505	1	NOT
TCEA1	927.310230738155	1.01111182830468	0.378980078139035	0.0293203493947215	0.9766090974084	1	NOT
PRSS27	6.9634444993874	1.0112241158355	0.79385873677569	0.0141386815003022	0.988719340160387	1	NOT
HP	2.02182064111813	1.01130351001576	1.28832431818596	0.00877380784962386	0.992999603992185	1	NOT
HSPA1L	13.9305346546971	1.01218096200578	0.483347809868256	0.0252012355431954	0.979894451449381	1	NOT
C18orf65	2.21984361576006	1.01230008133514	1.0538270640353	0.0116718214543109	0.99068744530939	1	NOT
ZNF134	89.9206154037552	1.01413644320373	0.389308492758844	0.0363116743319727	0.971033841308796	1	NOT
SLC35B4	225.259189561666	1.01435339364475	0.392460194648926	0.0365728648164994	0.97082557978999	1	NOT
AK6	29.7749493138244	1.01499217541596	0.494057774697756	0.030344984298911	0.975791920793234	1	NOT
METTL15	109.518364025264	1.01567313511479	0.285211811978658	0.0549526157631912	0.956176213854412	1	NOT
SEC1P	2.92219327587142	1.01575220436126	1.25833833764368	0.0125182583173627	0.99001213582214	1	NOT
CEP44	72.6150331187638	1.0158804957572	0.421278656593014	0.037695941887098	0.969930111603848	1	NOT
ZNF454	6.68183962953283	1.01594282924654	1.11769582098087	0.0142640143653301	0.988619349086008	1	NOT
ZNF33B	115.854832195566	1.01608627016097	0.300837143617038	0.0534716889263164	0.957356087332079	1	NOT
NPFF	5.46775786166775	1.01670786046612	0.735952506479613	0.0227023623386311	0.981887691448637	1	NOT
FLJ45513	7.38211820701434	1.0171909011482	0.694101944933949	0.0247671127759751	0.980240723210287	1	NOT
CCNL2	292.41220743535	1.01768202243869	0.398882820270949	0.0443288643684356	0.964642263844285	1	NOT
TEKT3	2.03652138177137	1.01776908641917	1.29037942454596	0.0137704353317793	0.98901312948502	1	NOT
ZBTB2	107.140378920655	1.0178651044307	0.289031631848855	0.061810205050639	0.950713976573657	1	NOT
ZMYM1	175.993995399852	1.01825381855056	0.361934150113935	0.0504340873742066	0.959776473143192	1	NOT
SLC25A40	140.306475424521	1.01828468901284	0.41033354155638	0.0445605517489196	0.964457586550472	1	NOT
ARHGAP33	10.7915363660418	1.01888268180022	0.605257944011702	0.0311977430235157	0.975111839846052	1	NOT
CASP1	127.874679825086	1.01945868001393	0.41784452282954	0.0465691877020747	0.962856590027312	1	NOT
SEP15	633.883696286467	1.01949144842016	0.346730707678322	0.0562149471867475	0.955170573859048	1	NOT
NPPA	2.66054332115411	1.01955068636061	1.02088673589869	0.0191506909367359	0.984720893311336	1	NOT
ABCB10	112.573040134331	1.02008263739228	0.359573144441773	0.0558513273382934	0.955460245420704	1	NOT
FICD	39.5153948202308	1.02130184061693	0.450959211898015	0.0472367346201293	0.962324550193582	1	NOT
CDRT1	23.1347791746313	1.02194328629141	0.555035575415187	0.0395349185950817	0.96846391425609	1	NOT
KNTC1	456.209663126032	1.02250686565305	0.482046423589677	0.0466902450711011	0.96276010517367	1	NOT
ZNF529	85.914948384225	1.02258552064834	0.507300776338424	0.0445209660654543	0.96448914004145	1	NOT
LIX1L	270.942634326449	1.02283950707778	0.763944055226965	0.029896832001648	0.976149332418076	1	NOT
ZNF730	1.37090243565415	1.02295807263165	1.45400382064381	0.015789554542904	0.987402281666699	1	NOT
ZNF675	19.4739138726003	1.02296939665497	0.586044880187303	0.0391939208608604	0.968735780364469	1	NOT
SRP19	115.124160720683	1.02304337495565	0.350943645987814	0.0656611829822005	0.947647577181539	1	NOT
GYPC	156.654925433274	1.02339249157841	0.832039565152801	0.0281146384837105	0.977570718867156	1	NOT
NME5	3.89953710329249	1.02343367603159	1.0866955077515	0.021564160212715	0.982795622886447	1	NOT
NSL1	150.250877606564	1.02369057932243	0.311323702005516	0.0760962919617581	0.939342490174875	1	NOT
UBR2	580.754064518302	1.02369192046652	0.298947081711106	0.0792512184126684	0.936832806265207	1	NOT
ENTPD7	396.840466672045	1.02371252135089	0.392661708727618	0.0603891869867448	0.951845670475225	1	NOT
CTDSPL2	337.792075622997	1.0240623032637	0.333892010256664	0.07206612474855	0.942549284638712	1	NOT
IMPG2	5.5749609101421	1.02424765948546	0.935705778625986	0.0259137648172591	0.979326120997513	1	NOT
LOC202181	38.2666312582025	1.02439454119303	0.477930839045463	0.0510419901794919	0.959292060812396	1	NOT
PGAM2	15.9639622949266	1.02453643605289	0.56183888100126	0.0436716590513733	0.965166130456192	1	NOT
LOC101927365	19.3195675393759	1.02513993244671	0.527841210413237	0.0476278319137523	0.962012850534799	1	NOT
