RFX7	519.458746776327	1.57467536704664	0.313612369400048	1.83243845944603	0.0668861225497541	0.283793845190412	NOT
EOGT	216.409960293275	1.57488521413095	0.505656442422317	1.13690871093622	0.255576450211501	0.765481885253658	NOT
PMS1	114.713444773024	1.57547551311774	0.44034580541239	1.30687179494943	0.19125625665778	0.622985713613362	NOT
PDCD5	52.4139104398485	1.57554465135367	0.461371161690766	1.24746559634221	0.212226827400225	0.670858469638361	NOT
SNORD114-17	2.01585216576936	1.57626897217821	1.4645445090852	0.393479999141963	0.693964993523724	1	NOT
MIR3605	4.43052418727985	1.57652224130347	1.03255630510127	0.55834460402324	0.576609092361335	1	NOT
SLC25A2	2.10710790915533	1.57762008182634	1.19933612799717	0.481616511286902	0.630078394668735	1	NOT
EXOC1	255.062842226306	1.5779629301673	0.281883256199996	2.05036275640733	0.0403290447365224	0.193220244573278	NOT
FMR1	488.504852276067	1.58049965862949	0.427170502889649	1.3589413470795	0.174165175388682	0.581169390496193	NOT
LOC283440	1.82512752528096	1.58075043457648	1.44718325504331	0.401297093890918	0.688201402944709	1	NOT
ITGB3BP	66.3846726712508	1.58205017670391	0.511764924124899	1.137338940724	0.255396621857309	0.765267856106738	NOT
SCARNA27	1.9147854301458	1.58288251767663	1.271030911189	0.458590355706899	0.646528363586487	1	NOT
PLSCR1	373.883565777376	1.58325253054031	0.45764601970269	1.27446215072345	0.202499678216522	0.648341181358187	NOT
LPP	1703.35099495932	1.58339968343471	0.348754810778595	1.67280755821625	0.0943651864772774	0.367467649754009	NOT
PRKDC	4053.30791746764	1.58383954000692	0.353628933644328	1.65099482666802	0.098739631256938	0.379332548558173	NOT
ADNP-AS1	19.6706419259999	1.58398699799805	0.739183833868852	0.790042978810138	0.42950266880339	1	NOT
PKD1L2	46.2824713287917	1.58401615640638	1.00178258617089	0.582976949757798	0.559908817393613	1	NOT
ZNF226	80.1931954893588	1.58489530520081	0.440260738566282	1.32852024712794	0.184006299335943	0.605137697627452	NOT
METTL7A	193.365003497202	1.58516248568104	0.656227405052432	0.891706870477756	0.372550070008017	0.990776277119275	NOT
PYGO1	98.5120838006574	1.58528396672768	0.675944719190294	0.865875492642041	0.386558444005695	1	NOT
IL20	3.61940021089733	1.58562904974533	0.978943550127848	0.598225556181301	0.549689441300976	1	NOT
CAMK1G	14.2972230075538	1.58564548827405	0.844240075059865	0.693695437559654	0.487873227833	1	NOT
ZNF674	26.7334927086007	1.58588941163283	0.405579452903208	1.44457370174681	0.148577664036261	0.51536491226906	NOT
RAB3GAP2	512.080660318898	1.58600459122517	0.20776557618349	2.82050858467348	0.00479475905566883	0.0345172659082978	UP
MIR21	28.3358923100904	1.58616093270388	0.720119221456873	0.813977623757934	0.415657769850504	1	NOT
DLG1	1257.92879193923	1.58618593567246	0.386101149271955	1.51821857245903	0.12895930700586	0.46431743877549	NOT
MIR624	1.75293233274897	1.58618617885918	1.42248811717308	0.412085114653974	0.680277038637384	1	NOT
SNORA15	1.98380569555726	1.58631872148202	1.37258704311845	0.427163234872106	0.669260437611214	1	NOT
KRT81	23.9809820209701	1.58643918271055	1.1071486920606	0.529684212171252	0.596330896003474	1	NOT
ZNF678	43.3119112988666	1.58647475150013	0.549027740185696	1.06820604602195	0.285427578111765	0.824905104707024	NOT
GCFC2	101.884565301342	1.5867642352479	0.403685789174991	1.45351719327813	0.146080209512849	0.508700325679019	NOT
IFITM2	389.066878841158	1.58692160370417	0.4369811714716	1.34312790120368	0.179230562438561	0.593688465090103	NOT
CBWD2	80.7332574185396	1.58705171494664	0.351911857922288	1.66817827172018	0.0952803428843756	0.370121768770819	NOT
GDF15	207.292154658565	1.5871320787172	0.609451618261621	0.963377667930255	0.335358029223198	0.924741409485894	NOT
DSTNP2	12.9156263956309	1.587861083862	0.597563515077042	0.983763347376061	0.325231884722549	0.904113516860293	NOT
MIR3064	2.79070233584452	1.58837830905389	1.14297590550214	0.514777526124136	0.606708491609139	1	NOT
SRGAP3-AS3	8.51282586650285	1.58846081970079	0.923377115373888	0.637291968690942	0.523934681336351	1	NOT
RCOR3	243.968827942458	1.58853700374532	0.324299059045093	1.81479713656364	0.0695550906215052	0.292554350755993	NOT
MIR5191	1.94485825903006	1.58872256363399	1.48394967154915	0.396726772424428	0.691568955377427	1	NOT
SLC26A4	1.71531883894546	1.58907052201816	1.37483181732631	0.428467332945313	0.668310911927071	1	NOT
ANKRD50	387.186507500544	1.59099030340999	0.369528625187375	1.59930858701492	0.109752052470474	0.411475497631979	NOT
DCAF6	538.519077877683	1.59100208143623	0.39894236154102	1.48142222639213	0.138494095549355	0.488460655429403	NOT
MIR4714	2.76052023227967	1.59109120340359	1.13220580512485	0.522070458151738	0.601621274354346	1	NOT
AZIN1-AS1	7.51600079672386	1.59134764901803	0.935556634581734	0.632081081101421	0.527333896882242	1	NOT
CASC10	23.4456226293639	1.59149415193934	0.605939986397128	0.976159628375609	0.328985366047621	0.911891289456723	NOT
SP110	95.7191616176268	1.59171892451205	0.546848090173675	1.08205356321922	0.2792287280721	0.812378022082576	NOT
RRBP1	958.733663894832	1.59179052610897	0.252054906922413	2.34786354026876	0.0188814373661173	0.105111291373818	NOT
SERPINB13	424.227720045696	1.59228078532352	1.04688239193938	0.565756755375646	0.571559147492358	1	NOT
TRMT13	40.6284428726763	1.59238181642793	0.378377951038393	1.56558228301157	0.117446440363374	0.432331880788515	NOT
TP53BP1	840.160046269206	1.59251709981311	0.274374419140258	2.15952019750871	0.0308098321122539	0.155837311003072	NOT
FREM3	1.82843105356919	1.59320344035599	1.31788678469362	0.450117147577207	0.652625973082124	1	NOT
NT5C3A	203.363124774516	1.59351665177076	0.397989728907395	1.49128635404775	0.1358863300629	0.481793883847915	NOT
MIR575	2.37621558440789	1.59369655577253	1.01875541155467	0.582766529668311	0.560050479525894	1	NOT
MBNL1	1269.18410557121	1.59396892658739	0.322649614766803	1.84091007521173	0.0656347377020702	0.279778302310365	NOT
CFAP44	56.5325367290747	1.59481593177604	0.504614282628815	1.17875365849202	0.238496282191657	0.729762853132151	NOT
GPCPD1	218.524410836614	1.59519143729943	0.480673364644016	1.23824509756271	0.215625194337903	0.677668073802676	NOT
SLC35G2	48.6443477637936	1.59548806997308	0.58001662160078	1.02667414656084	0.304573927031743	0.863768881900957	NOT
IER3	1214.25566874246	1.59608133566264	0.707821864971571	0.842134674218606	0.399712574460265	1	NOT
SLC25A40	140.306475424521	1.59632256491001	0.401256287842926	1.48613886679689	0.13724239361409	0.485145675258722	NOT
ITGB1BP2	6.46466605778466	1.59633867200608	0.706512950323789	0.844059081624448	0.398636391473664	1	NOT
HAPLN3	25.6549801558116	1.5964419697631	0.672953402305814	0.886305006735154	0.375453191818982	0.995039540406718	NOT
MYL9	828.127378958138	1.59682676532635	0.857159516905538	0.696284359626524	0.486250766038388	1	NOT
SNHG6	60.1948034898873	1.59687580750887	0.362253670750971	1.6476735936768	0.0994196695741747	0.381393652852717	NOT
METTL14	145.749926821234	1.59689044121614	0.301028257740189	1.98283857368402	0.04738546379395	0.2183263637136	NOT
TTC8	218.346142332745	1.59735869500704	0.340259591352613	1.75559693301339	0.0791572562949805	0.321760955508748	NOT
DST	4905.09016062746	1.59743585806771	0.488423377722811	1.22319259338723	0.221256962398287	0.691006782763329	NOT
MCFD2	1194.29504737144	1.59764327097565	0.270230641799128	2.21160437986119	0.0269940125324814	0.140295072051476	NOT
PIK3R1	535.44357587306	1.59873196874617	0.591823621231582	1.01167298375184	0.311694437024438	0.878104741770802	NOT
PGRMC1	1079.05938308479	1.59925281723431	0.50377761691388	1.18951854372829	0.234235678311291	0.720566161836533	NOT
FKBP10	1430.47255955726	1.59953871352099	0.952887602151827	0.62918093610107	0.529230608079685	1	NOT
JRKL	76.9798903414996	1.5998587600255	0.392252622850243	1.52926640914907	0.126198413353503	0.456451202480091	NOT
HNRNPH3	276.815580152161	1.60011684893679	0.352417228026844	1.70285900123782	0.088594458144349	0.349445893970582	NOT
ZFR	895.401668990515	1.60151044869484	0.276676783822707	2.17405465100491	0.0297010311321286	0.151371044629533	NOT
ADAM17	400.740991620771	1.60154118817858	0.231124967729726	2.602666402022	0.00925019132450962	0.0592542575472998	NOT
CIITA	15.5350423784106	1.60155520451155	0.650694942053204	0.924481144133989	0.355235864318408	0.96085678384076	NOT
ABCA1	619.393491957302	1.601661835321	0.902589582781299	0.66659514667453	0.505030770020851	1	NOT
OLFM2	117.158877335664	1.60166830348218	0.732813121079711	0.821039206552	0.411623936320478	1	NOT
ISG15	249.690135377758	1.60169228730192	0.552322505689203	1.08938578657249	0.275983796593515	0.806166846761348	NOT
HAUS6	226.279453850279	1.60169832640541	0.320934950281346	1.87482954373756	0.0608161773811684	0.263884981765936	NOT
RWDD2A	33.3754510344077	1.60174120177229	0.549186476240555	1.095695593037	0.273212011934425	0.800754223645035	NOT
TMEM88	1.96907025657042	1.60191483686379	1.0058679698241	0.598403423631282	0.549570781908379	1	NOT
SH3GL1P2	7.96853170026358	1.60228268081281	0.661810064790797	0.910053673788109	0.362794204202682	0.974645958577797	NOT
LGALS9	53.8773761027691	1.60265074505923	0.78872652845203	0.764080734347819	0.444819132413277	1	NOT
PHC3	1012.71602951732	1.60268472316095	0.329449042111723	1.82937160568999	0.0673439582698208	0.28552789896448	NOT
PRR34	8.99400722109207	1.6028256601202	0.702548318731972	0.858055800643351	0.390861651923494	1	NOT
ZNF558	100.198417064445	1.60288307566661	0.359449981167363	1.67723774448024	0.093496000955801	0.365003987845127	NOT
IL21R	1.58677157240803	1.60426170293628	1.25033113421635	0.483281337559434	0.628895989250532	1	NOT
EIF5A2	143.971401020975	1.60498058192389	0.536857252490267	1.12689281763006	0.25978780043564	0.774951424927226	NOT
COG6	201.182038582791	1.60507493524508	0.305075631474196	1.98336042876061	0.0473271839220659	0.218198389470621	NOT
ANP32A-IT1	48.097893739904	1.60738889201459	0.444281493998011	1.36712624815589	0.171585737248738	0.575031609353106	NOT
ZNF189	128.964923395422	1.60755280052495	0.418918253373009	1.45028963439312	0.146977768403077	0.511035807553487	NOT
KRCC1	48.9098303541415	1.60772068051883	0.666547514058936	0.911743975786696	0.361903508556867	0.973259789629735	NOT
FAM182B	4.6754198625767	1.60799194987903	1.00441384030303	0.605320163345823	0.544966286514122	1	NOT
ASTN2-AS1	2.78237403952824	1.60815891997481	1.23811438573291	0.491197684949607	0.623286636174093	1	NOT
CHCHD7	167.935843845199	1.60832840943855	0.393913177622032	1.54432104330932	0.122510577156835	0.447289350616596	NOT
NBEAL1	489.237771819518	1.6083344581194	0.304461992226788	1.99806371123744	0.0457097533393071	0.212458933521099	NOT
C22orf15	4.22726481337028	1.60873818248921	0.957832978742061	0.635536879601574	0.525078321761836	1	NOT
LINC01127	1.97710961668814	1.60889494453049	1.10824134817824	0.549424496326012	0.582714166930058	1	NOT
C9orf85	50.2950008271904	1.60908522465633	0.360060490818728	1.69161915896786	0.090718611093236	0.355891377752668	NOT
LINC00884	1.95482660681181	1.60916677962996	1.24720970256267	0.488423701626348	0.625249756982403	1	NOT
MASTL	228.347733761309	1.60964616585207	0.316180774789186	1.92815697367605	0.053835604148052	0.240480415248731	NOT
ICE2	269.06860759798	1.60983989028769	0.286062126164106	2.13184422022312	0.0330196550197689	0.164686011859273	NOT
CXXC5	113.736508195793	1.61011244110446	0.374999027349219	1.62697072954349	0.103743314536703	0.39403921821197	NOT
FLJ37201	6.5922693911258	1.61041173447102	0.663640810719398	0.919792340391675	0.357681286816516	0.965373928338786	NOT
UBA6	524.471780038543	1.61047831759625	0.2846790464147	2.14444415662034	0.0319973153911674	0.160446837533961	NOT
FAS	164.553595141124	1.61084807303102	0.447638100074844	1.36460250574937	0.172378016793239	0.576910298138663	NOT
AMPH	44.6847064365903	1.61092240664872	0.840575579807549	0.726790572227416	0.467354259327109	1	NOT
TTC13	121.946873291099	1.61137594831558	0.273034717036992	2.23918758372674	0.0251437133820201	0.132563497957837	NOT
CAMSAP2	735.173183941971	1.61243485504699	0.351927937507266	1.74022801197573	0.0818189887880474	0.330514383273775	NOT
ZNF449	91.9862110798865	1.61291643453275	0.388323905112025	1.57836390308222	0.114482032909705	0.424557836939609	NOT
LOC101928861	4.20407463220522	1.61322494784516	0.950395319164839	0.645231447882162	0.518777209569594	1	NOT
VPS50	185.340191944704	1.61379249340247	0.309786784374135	1.98133853463929	0.0475533216993363	0.218881597555586	NOT
LOC101927018	11.0138892594356	1.61419706684054	0.671073784391922	0.915245210177716	0.360062915254528	0.969999476489401	NOT
ZBTB1	198.353508604572	1.6147623357184	0.261212305374515	2.35349684172413	0.0185977658586953	0.104030506712792	NOT
RIBC1	7.36106745464065	1.61513743003398	0.731065223529656	0.841426195961064	0.400109215171508	1	NOT
PRICKLE2	229.778841473214	1.61530608986179	0.877308295705521	0.701356744115783	0.483080409553116	1	NOT
GSAP	74.5696186630211	1.61547131942248	0.491141587961993	1.25314437731977	0.210153168322411	0.666479207398038	NOT
TRAF3IP1	79.4331851646824	1.61631094926267	0.31562339913911	1.95267825815105	0.0508577315393456	0.230486287241496	NOT
ZNF667	28.0978466209105	1.61673690852756	0.73043402463774	0.844343072371848	0.398477723694791	1	NOT
C5orf42	278.988732033258	1.61747811574596	0.641522131439641	0.962520364434316	0.335788278706759	0.924986869013504	NOT
ZNF331	125.264728588927	1.61771418134082	0.541936997102633	1.13982655667229	0.254358567462029	0.763207063326419	NOT
MANBA	222.445752933829	1.61774337171056	0.346525040225536	1.78268032609852	0.0746383557069763	0.307334405852255	NOT
RAB40AL	3.54850197439977	1.61798630079455	1.0020270146497	0.616736167547932	0.537408761304901	1	NOT
ZKSCAN1	1923.81468469195	1.61805816704156	0.275488533400712	2.24349870178648	0.024864673482245	0.131480602440393	NOT
FAM228A	3.21707784138633	1.61831214668278	1.19298530572599	0.518289826132023	0.604256070248457	1	NOT
LOC100505716	15.6180703987671	1.61838594169861	0.562058435732258	1.10021645861958	0.271237821157635	0.796307094960011	NOT
SMARCE1	372.168589721752	1.61854610347025	0.267737326552053	2.31027220386467	0.0208730888019379	0.113978050694793	NOT
ROR2	27.5582983751995	1.61864206684006	0.762806976988245	0.811007352453188	0.41736144845435	1	NOT
PHLDB2	775.464797832611	1.6187715746354	0.405183137331906	1.52714048938452	0.126726080576612	0.458074571640472	NOT
PTGR2	80.1515437143859	1.61878996880001	0.319393727168789	1.93738923517743	0.0526977815196803	0.236488756922767	NOT
CYP4V2	98.3773571757852	1.61880129551221	0.525304753096977	1.17798533492038	0.238802452736623	0.730005875528153	NOT
CEP89	80.0745685492076	1.61885079161093	0.288639219442617	2.14402877338006	0.0320305813703625	0.16052128616602	NOT
GPR160	18.5647649000941	1.61900284980478	0.682747630642785	0.906634929251987	0.364599884227888	0.977538222133838	NOT
FAM66D	3.33880466751729	1.62095794915586	1.27243989549894	0.488005721411596	0.625545788503194	1	NOT
RTCA-AS1	3.95980688655309	1.62134293661282	0.885635833036853	0.701578361483223	0.482942150018124	1	NOT
C3orf58	201.228770454527	1.62304047985032	0.300404378640424	2.07400598709676	0.038078754827654	0.184415864586277	NOT
MIR4768	3.34543850904275	1.62304759397817	1.12888652654368	0.55191339370996	0.581007691453381	1	NOT
PCDHGA7	29.2523339105664	1.62305360876016	0.79679166139954	0.781952973335323	0.434242211263692	1	NOT
MPP7	88.6813675752916	1.62368951500477	0.73667995046379	0.846622084138596	0.39720580047163	1	NOT
LRPPRC	1485.54607344473	1.62377297902033	0.302410249733815	2.06267141927029	0.0391438571318516	0.188578615204028	NOT
MYO1H	13.8858985258949	1.62381931267199	0.715946648780882	0.871320947914531	0.383578935739124	1	NOT
TM4SF19-AS1	3.05994271732249	1.62430482468516	0.91399274517202	0.683052275833609	0.494573810415434	1	NOT
SCG2	9.64118781534885	1.62492001562799	1.27867767663547	0.48872364556509	0.625037361055304	1	NOT
ZNF845	63.4604579503391	1.62527881999216	0.459193218750172	1.36169001296239	0.173295734385665	0.578981148235028	NOT
SPAST	139.386753524947	1.62565006700659	0.357654244157235	1.74931537155628	0.0802365203289476	0.325457787401079	NOT
OSGIN2	226.421071527694	1.62582020061142	0.306887814775866	2.03924747246313	0.0414253351606441	0.197083617574531	NOT
B3GALT5	1.74841797932829	1.62613588736455	1.51008215627186	0.41463696843513	0.678407681088468	1	NOT
SCLT1	72.3735263656294	1.6264790700164	0.324810982859852	1.928749651568	0.0537619490275576	0.240212963740151	NOT
TRPM3	2.93833534662179	1.6269538323081	1.05747422249706	0.592878595969602	0.553262403343846	1	NOT
TMPRSS6	4.66327204713722	1.62735875343351	0.895506267150247	0.700563219317205	0.483575638897695	1	NOT
C17orf78	8.28299142893626	1.62772787435267	0.865059151833413	0.725647342175682	0.468054990658204	1	NOT
PP2D1	13.1236577950362	1.62829106804185	0.626187818557222	1.00335881571359	0.315687767541629	0.887060742906753	NOT
LOC100131564	82.7236665767443	1.62837871741539	0.467155628774924	1.34511644237972	0.178587634179729	0.592008836773046	NOT
CUL2	222.382262403107	1.629531367301	0.257879742618113	2.4411819280945	0.0146392778363545	0.0861644331537904	NOT
SP4	86.7759203160897	1.63112143524316	0.430462920782387	1.46614587406521	0.142608550468547	0.499728461496789	NOT
EXOC5	345.619234552329	1.6312149871989	0.36497139254611	1.72949168096552	0.0837211341135453	0.335616229898596	NOT
UBLCP1	96.2817580598035	1.63164649462465	0.385240135958537	1.63961756750245	0.101084708090008	0.385959794525485	NOT
KIAA1549	202.714787687457	1.63171940052018	0.392607554825649	1.6090352637272	0.107608631035541	0.404838860122919	NOT
RAB29	352.392162306544	1.63206072426628	0.264396481292787	2.3905791831108	0.0168218213256323	0.096069575919322	NOT
